0,1,2,3,4,5,6,7
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
2.48424e+64,200,200,200,200,200,200,200
